#EventId,Magnitude,Epoch,Time,TimeLocal,Distance,Latitude,Longitude,DepthKm,DepthMi
61640887,2.001221385795744,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,42.22166450548426,-121.91802489630118,"6.702531494520815,100"
59345777,2.6676524858194295,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,45.9508512866846,-121.10642476427756,"3.8842188473256636,100"
39473625,4.6666717719562705,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,46.16567591880342,-121.24008032667807,"16.57283244759132,100"
69965805,8.682090115536983,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,44.19533239671541,-119.87704510238203,"23.248456136026554,100"
10107588,1.6649239720013176,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,45.84152938707687,-120.41964975682103,"15.00813093628134,100"
26288777,0.00013710507870912103,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,47.49371559888093,-122.93302181952026,"10.950551555365607,100"
62035341,3.0002587194965082,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,46.78263510309771,-122.55085520007216,"10.229274116239996,100"
54440689,9.343597342116535,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,45.16798262247329,-121.81534657248883,"12.851220854885346,100"
66716869,0.6624783258901668,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,46.92646771398176,-123.23358701949581,"22.199060210181074,100"
46358935,4.014867090887366,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,46.52118929374007,-122.01327358306341,"26.12999665107518,100"
64141130,4.338770104309672,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,47.095098317631404,-122.32307047733262,"0.0509880738240944,100"
67438396,8.001487072999783,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,45.40622174451616,-122.43454059587069,"19.693840893884115,100"
21352100,9.01131135544689,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,46.395736499358804,-121.48588284654211,"21.28633918646328,100"
46240456,3.339996144928289,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,45.51493304488177,-122.11287661165126,"18.987698183441672,100"
36276549,7.004159757736065,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,44.602360962990836,-120.9621518953753,"20.458991510432462,100"
12416538,2.324246517150165,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,45.28710904691427,-123.07356516168885,"18.34855986264158,100"
64903113,7.671007716073122,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,44.899372231917205,-123.61094001984856,"17.713027625626054,100"
39550636,1.33071294870444,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,45.03863129016434,-120.80075006011403,"17.1361434645288,100"
48403766,5.992464629172314,#####,12:00.0,2012/09/22 09:46:45 PDT,30.0 km (  18.6 mi) WSW ( 240. azimuth) from Millican, OR,47.775857549036274,-124.87502301459183,"11.631189170392908,100"
,,,,,,,,,
